0.1011644801626117,0.17308759606416058,0
0.44063319610791085,0.0924505930249343,0
0.15054384749848493,0.2126207013639707,0
0.1276619041809589,0.3461415588232003,0
0.4628978662518156,0.2229044701013847,0
0.3933990446471972,0.17624191385229304,0
0.19555527881923174,0.38206606607020743,0
0.42655364909007654,0.2146587360330764,0
0.21910953554335288,0.21368619028060765,0
0.25228822562845055,0.4161804861733712,0
0.35980167994410817,0.08164334505080828,0
0.04477400884930416,0.15143190773045712,0
0.37295443074135803,0.35606081710634196,0
0.15171465262692896,0.34527124158439726,0
0.24858586864447996,0.2721583328895606,0
0.1163312045425724,0.13606747057478108,0
0.3405248962022409,0.22785112626743054,0
0.24754964977367566,0.39625145495909264,0
0.22052109631747974,0.28980413225802115,0
0.3022887066331875,0.13098915023476332,0
0.25818906047159196,0.19365917377307862,0
0.43370344027138563,0.19135652958521676,0
0.23761874852081344,0.44026045973318695,0
0.1939374488377149,0.16828004419715803,0
0.3900045378561582,0.3412439642858107,0
0.3132960136329439,0.23500765686889746,0
0.42037465959928033,0.27170685307773157,0
0.15748233244252396,0.3806176839703047,0
0.303857887516628,0.18218224770276858,0
0.4589279922505979,0.18690625323255006,0
0.09643868921296561,0.23035232439229858,0
0.4417051230751592,0.2664757570862819,0
0.15964873955693992,0.3123916838092816,0
0.43076904061473076,0.0688320027691629,0
0.2452208908336857,0.3649832357579449,0
0.16670469725482306,0.23639499644463435,0
0.06440259343529298,0.19470701146908065,0
0.3221162957113636,0.38479271237986457,0
0.3692413879998454,0.2079996958264173,0
0.276591584986696,0.20803722391385826,0
0.27647672384169397,0.26493281050336126,0
0.06494419909294014,0.11339838722627882,0
0.014511768694018157,0.13292046307348748,0
0.38590164811236294,0.19659374432842003,0
0.08726720998824922,0.313478837995971,0
0.4170539766388057,0.08618839660552524,0
0.15700021453322077,0.13504328474107985,0
0.2093373948874413,0.1425394694260379,0
0.4832475367828034,0.1492663729463064,0
0.1170989291427198,0.11116712906077153,0
0.27980470515550304,0.427419359626797,0
0.13726119346440913,0.3666007317339175,0
0.40026472724277096,0.2551297762063659,0
0.1029335605969498,0.3274386771743629,0
0.22719072585199507,0.3220098054203374,0
0.30925094825338506,0.15961708097293148,0
0.06699569764625635,0.27898028365997896,0
0.365270131220074,0.3263748466919013,0
0.023304132119439824,0.1079238588915028,0
0.36050775432623183,0.16527515749659594,0
0.38050523843846373,0.12255785851379486,0
0.02285954590450734,0.20185010405022563,0
0.22267142996500433,0.15900866015591053,0
0.3796384600097489,0.23319088747207695,0
0.07150462022032567,0.08203220385752885,0
0.19659468365655053,0.35484547825605495,0
0.12563030463109437,0.3254507344276494,0
0.2928617430183219,0.3039026382191953,0
0.32754770333875627,0.3049519347895414,0
0.1842847630497053,0.30249470621075747,0
0.47576499674616146,0.10950835868419295,0
0.41915312523130643,0.17181658115670073,0
0.04876559642010658,0.18171960635099504,0
0.23313705537228768,0.19552226639113512,0
0.37456730650494885,0.2776296760669542,0
0.4773978275099984,0.19674858565828257,0
0.32518027494493495,0.20780753724870538,0
0.174850685216852,0.14848975675233256,0
0.15690085781902208,0.2732566968293457,0
0.35697764503393026,0.1186995802700268,0
0.16142084081378683,0.16370603168975884,0
0.38254530201142134,0.2966033916924027,0
0.29437199824531535,0.2741138539930187,0
0.24304979596226328,0.25282278651851764,0
0.10432662649587299,0.09535829889670111,0
0.10712436114937662,0.2109869646431921,0
0.455333452707796,0.15098921981807967,0
0.24032109179080896,0.3067484845706999,0
0.19187557396478006,0.4103602588585513,0
0.40955409056411674,0.06638693424740882,0
0.1950163932622908,0.21016904232927547,0
0.159302482405272,0.09314470496421057,0
0.3705317831109536,0.1004353564655509,0
0.1016523307301922,0.15222571409631724,0
0.23818446427322792,0.17322199995160803,0
0.11696297297888203,0.1872070158392959,0
0.31766526475862733,0.1172695557486857,0
0.4072914412371609,0.12107791766442366,0
0.35692097636411013,0.23944582220829835,0
0.4860842414029911,0.12725891137628742,0
0.391025505163921,0.21633986933862337,0
0.09033626024595176,0.06797125824280814,0
0.26255626811914523,0.17277134934752492,0
0.0838748892815222,0.2662156141288913,0
0.36577891709099897,0.18777698271563104,0
0.29227946693745144,0.35182939559937243,0
0.13097755774992625,0.0780859163633203,0
0.4547421898928107,0.10850155337500278,0
0.6209716424626526,0.6834074561412218,1
0.639071241639985,0.7105091939346001,1
0.8125784176466313,0.8514371815642381,1
0.7533818178014168,0.7016776510907589,1
0.6913892053627173,0.5917013247442717,1
0.6663756146083992,0.7893419324493391,1
0.7249073648727793,0.7576771830395034,1
0.7458557672673826,0.8462993329580936,1
0.734833618304519,0.8935700913721425,1
0.5682567224614535,0.5696938063641153,1
0.7024085682026177,0.6203753994338919,1
0.7044403367321264,0.7112467307512923,1
0.8965242939094163,0.7672044196944139,1
0.633292548302125,0.5405892405342189,1
0.7008351865217364,0.6781543971233641,1
0.6775032606038182,0.5319517118592092,1
0.5915258010803122,0.6201109846225673,1
0.6803155417538482,0.9550814222161897,1
0.7082391895560457,0.5461546234743923,1
0.8170456449645669,0.5881299497645427,1
0.5977022190063047,0.906608947331746,1
0.6178612168391279,0.5833415290596348,1
0.6312857886999644,0.8240493905772186,1
0.7414645311282072,0.9327449037982926,1
0.7063446585131133,0.8450927716037333,1
0.8431073690677005,0.8539888494410844,1
0.794642367176168,0.688235028200489,1
0.6572756462901324,0.9193509520840241,1
0.8230283592603957,0.8216737223642921,1
0.6595470226443526,0.6043591119701889,1
0.8178408952036126,0.6617023543167893,1
0.7420191297470444,0.6202558524618833,1
0.887171911282312,0.7132078837972617,1
0.7361156686094241,0.6569300680361704,1
0.7969640740550212,0.7485643975834103,1
0.7943336921716362,0.6181365501365091,1
0.8512898522386382,0.786807835412002,1
0.8589839964473088,0.6359064420733209,1
0.8995780160268355,0.8023205276630719,1
0.9154610128450719,0.7410238039704173,1
0.8112764925086565,0.7856446364591693,1
0.7069217217010021,0.9367502969292486,1
0.7643254274789021,0.5569304008479715,1
0.671200870461415,0.6351890124037713,1
0.6646024113705428,0.9830206472261291,1
0.7918328987528948,0.8160417958116103,1
0.8407277444968287,0.7554567723223842,1
0.6268533465475488,0.8564707371282834,1
0.6290009285655619,0.6369246344119046,1
0.6726449587575222,0.8795342871507248,1
0.6532533412281996,0.6743209439754392,1
0.6620459651369429,0.8241600754948097,1
0.7609745556323791,0.7644617573693471,1
0.788469930987449,0.876486192384598,1
0.8455844478917969,0.7030324377059888,1
0.9318056120013551,0.7691618095261543,1
0.7278917733669135,0.8163307798993735,1
0.8658150983905706,0.6763337092532014,1
0.6934894533543675,0.7743502165557614,1
0.7910907407755868,0.9245282308172184,1
0.6286474570499597,0.9300266273732283,1
0.8649633353149934,0.8208684617206596,1
0.6945286591083559,0.8121592136533999,1
0.8188137282952831,0.9026304099345297,1
0.6768826030324504,0.7320951979762625,1
0.604237969373481,0.523919079548731,1
0.6326006028215561,0.7937651575712462,1
0.9290779440712327,0.7118087444412088,1
0.7659114300985375,0.6631916314007997,1
0.5991270226404433,0.5596917999757921,1
0.7859467450826926,0.7183952792799938,1
0.5875831465717836,0.8660589561115014,1
0.7620663204078391,0.9088759214079867,1
0.6361902292121068,0.8896835274243945,1
0.7391869117935189,0.7869343411719955,1
0.5727412156500288,0.9425678272981339,1
0.6544256063972835,0.5619917540147721,1
0.673707070525368,0.6974790576152252,1
0.957505527402443,0.7401979621232532,1
0.7284415444271887,0.9619167364249628,1
0.7402730834352792,0.5384489759131337,1
0.8671858838932023,0.7396653485457552,1
0.6410332787370026,0.9574411403724027,1
0.8995585842880474,0.6774047717838654,1
0.817458970159094,0.7198504990662002,1
0.7409410395632348,0.7291289308360924,1
0.7193787542059287,0.5740512507984179,1
0.5897249531177673,0.6514611492649776,1
0.7599450715548195,0.5907271453316099,1
0.6100838546300333,0.9727874420052887,1
0.8455446299803865,0.8851917218408588,1
0.7059645684106145,0.8821055876958274,1
0.8278816604807645,0.6165295453067348,1
0.6863036419409441,0.9088591854668526,1
0.8910620567173081,0.8359676955792367,1
0.6514237877165641,0.5166497369244057,1
0.6011868586303758,0.8320061171483265,1
0.7690465668401795,0.7955428980980882,1
0.7768849116949001,0.8448070890730093,1
0.5674474779429002,0.9127274990994247,1
0.7888955472806326,0.5772302416869791,1
0.769251249689914,0.9453733066834373,1
0.7025619795009513,0.9779664780864802,1
0.6037381576923553,0.2983714207889322,2
0.7379972920476121,0.39299770379962695,2
0.7021554202132031,0.26538044660454496,2
0.9338637743591801,0.08554914422052207,2
0.8006322193051202,0.43323695191396117,2
0.6992723139962969,0.14927815700091263,2
0.8993431443390447,0.1198797306676791,2
0.8304834019601218,0.19622183863619735,2
0.6919712989475597,0.41175838943554455,2
0.9161172812688404,0.37353392811162967,2
0.8196779650597191,0.48234842551792656,2
0.7861617879601912,0.3931360030633201,2
0.8385074370509773,0.11607076142581318,2
0.7038489610114218,0.3112336974452403,2
0.8997931542635333,0.0455086188892978,2
0.6558708483196688,0.1236692107817765,2
0.7029922617984325,0.093532614755924,2
0.6459196438050188,0.2519684069901591,2
0.7667154184035433,0.32835922217946156,2
0.7497846027364905,0.08280138716716279,2
0.6807478492651929,0.20697177765839636,2
0.8019802206837439,0.13687353755390752,2
0.8035510023164906,0.2609867192983868,2
0.607778327857748,0.20643218643556893,2
0.8869656637634955,0.174007074894454,2
0.7641737931082724,0.16599069545991374,2
0.8488811795806882,0.28518531409859627,2
0.6584280339776526,0.3839827651632991,2
0.8706683029979491,0.39784046732998746,2
0.6400059842233463,0.32512583214012925,2
0.8440143078172516,0.43890028135589976,2
0.7876060517575674,0.033878587778320646,2
0.759771840632051,0.4395100556758538,2
0.7426546223989822,0.2058009546803128,2
0.8552064207364025,0.3420262437487054,2
0.9326605222002324,0.433465168889272,2
0.74356413481071,0.2731259550275462,2
0.8561316194810379,0.06728754603758735,2
0.6938142611991733,0.350655142303553,2
0.5841505706505855,0.24954711395557339,2
0.8109559982898448,0.0790458000255766,2
0.7343603546558846,0.12198698229457183,2
0.8205330770271434,0.3647763058206407,2
0.6680040576914665,0.29091460401309255,2
0.883015211369538,0.47125570996651145,2
0.8524398176977624,0.014207074886578352,2
0.6435614884904945,0.17997690015067547,2
0.7830878007884783,0.20713147909727425,2
0.8892439013964938,0.3180319699248487,2
0.8116504827401259,0.314807731501325,2
0.8505632693856094,0.1556936695002522,2
0.12353815735580387,0.768227021203693,3
0.32975550261099307,0.8756238105825448,3
0.2736948360422041,0.6802472979311849,3
0.3192687115483892,0.605288025953384,3
0.04613633546025053,0.8252861545415621,3
0.03985604184687519,0.8893142746023749,3
0.1294078500134903,0.6796054441301839,3
0.12814145455301063,0.8355535924535799,3
0.44022914082386155,0.767015032795963,3
0.42395713460650986,0.8878862553804047,3
0.3662206872025039,0.6952066844051291,3
0.22168484162608748,0.6680662357174509,3
0.3332595211058398,0.7887879880984259,3
0.47091587782300115,0.8083518315955105,3
0.19280357310079888,0.6021518128215786,3
0.23469096310850057,0.7381305203721487,3
0.40117760021917526,0.8373060393460685,3
0.05118180608795553,0.7537317686432368,3
0.12785084872291785,0.9031859277984696,3
0.26163581248476053,0.794265212333024,3
0.19027227556329807,0.7791131309282564,3
0.25438053335110467,0.5829900330190351,3
0.20768931041867178,0.864511113934855,3
0.16898093759533972,0.7114929783081562,3
0.39738806890511547,0.736814264424006,3
0.3848415827188063,0.922592364043005,3
0.4742491631304566,0.8801863275191475,3
0.304897163803037,0.7312604429807213,3
0.41858838240015794,0.6910353025917388,3
0.10027419159475248,0.7214712225988267,3
0.3912281108922505,0.7870485839619675,3
0.27871882519391833,0.8430371660468257,3
0.14408735416668006,0.6294273330957498,3
0.07878023895035968,0.9241212489631279,3
0.32946805884025865,0.6612978623127784,3
0.08204274046949156,0.8622588440723269,3
